numDataPointsSeen estimatedNumClusters distanceCutoff numCentroids
17688 320 0.078428 209
17689 320 0.078428 210
17690 320 0.078428 210
17691 320 0.078428 210
17692 320 0.078428 210
17693 320 0.078428 210
17694 320 0.078428 210
17695 320 0.078428 210
17696 320 0.078428 210
17697 320 0.078428 211
17698 320 0.078428 211
17699 320 0.078428 212
17700 320 0.078428 213
17701 320 0.078428 213
17702 320 0.078428 213
17703 320 0.078428 213
17704 320 0.078428 214
17705 320 0.078428 214
17706 320 0.078428 214
17707 320 0.078428 214
17708 320 0.078428 215
17709 320 0.078428 215
17710 320 0.078428 216
17711 320 0.078428 216
17712 320 0.078428 216
17713 320 0.078428 216
17714 320 0.078428 216
17715 320 0.078428 216
17716 320 0.078428 216
17717 320 0.078428 217
17718 320 0.078428 217
17719 320 0.078428 217
17720 320 0.078428 217
17721 320 0.078428 218
17722 320 0.078428 218
17723 320 0.078428 218
17724 320 0.078428 219
17725 320 0.078428 219
17726 320 0.078428 219
17727 320 0.078428 219
17728 320 0.078428 219
17729 320 0.078428 219
17730 320 0.078428 220
17731 320 0.078428 220
17732 320 0.078428 220
17733 320 0.078428 220
17734 320 0.078428 221
17735 320 0.078428 221
17736 320 0.078428 221
17737 320 0.078428 221
17738 320 0.078428 221
17739 320 0.078428 221
17740 320 0.078428 221
17741 320 0.078428 221
17742 320 0.078428 221
17743 320 0.078428 221
17744 320 0.078428 221
17745 320 0.078428 221
17746 320 0.078428 221
17747 320 0.078428 221
17748 320 0.078428 221
17749 320 0.078428 221
17750 320 0.078428 222
17751 320 0.078428 222
17752 320 0.078428 223
17753 320 0.078428 223
17754 320 0.078428 223
17755 320 0.078428 223
17756 320 0.078428 224
17757 320 0.078428 224
17758 320 0.078428 224
17759 320 0.078428 224
17760 320 0.078428 224
17761 320 0.078428 224
17762 320 0.078428 224
17763 320 0.078428 224
17764 320 0.078428 225
17765 320 0.078428 225
17766 320 0.078428 225
17767 320 0.078428 225
17768 320 0.078428 226
17769 320 0.078428 226
17770 320 0.078428 226
17771 320 0.078428 226
17772 320 0.078428 226
17773 320 0.078428 226
17774 320 0.078428 227
17775 320 0.078428 227
17776 320 0.078428 227
17777 320 0.078428 227
17778 320 0.078428 227
17779 320 0.078428 227
17780 320 0.078428 227
17781 320 0.078428 227
17782 320 0.078428 227
17783 320 0.078428 227
17784 320 0.078428 228
17785 320 0.078428 228
17786 320 0.078428 228
17787 320 0.078428 229
17788 320 0.078428 230
17789 320 0.078428 231
17790 320 0.078428 231
17791 320 0.078428 231
17792 320 0.078428 232
17793 320 0.078428 232
17794 320 0.078428 232
17795 320 0.078428 233
17796 320 0.078428 233
17797 320 0.078428 233
17798 320 0.078428 233
17799 320 0.078428 233
17800 320 0.078428 233
17801 320 0.078428 234
17802 320 0.078428 235
17803 320 0.078428 235
17804 320 0.078428 235
17805 320 0.078428 235
17806 320 0.078428 235
17807 320 0.078428 236
17808 320 0.078428 236
17809 320 0.078428 237
17810 320 0.078428 237
17811 320 0.078428 238
17812 320 0.078428 238
17813 320 0.078428 239
17814 320 0.078428 239
17815 320 0.078428 239
17816 320 0.078428 239
17817 320 0.078428 239
17818 320 0.078428 240
17819 320 0.078428 240
17820 320 0.078428 240
17821 320 0.078428 240
17822 320 0.078428 240
17823 320 0.078428 240
17824 320 0.078428 241
17825 320 0.078428 241
17826 320 0.078428 241
17827 320 0.078428 242
17828 320 0.078428 242
17829 320 0.078428 242
17830 320 0.078428 243
17831 320 0.078428 244
17832 320 0.078428 244
17833 320 0.078428 244
17834 320 0.078428 244
17835 320 0.078428 245
17836 320 0.078428 246
17837 320 0.078428 246
17838 320 0.078428 247
17839 320 0.078428 247
17840 320 0.078428 247
17841 320 0.078428 247
17842 320 0.078428 247
17843 320 0.078428 247
17844 320 0.078428 248
17845 320 0.078428 248
17846 320 0.078428 249
17847 320 0.078428 249
17848 320 0.078428 249
17849 320 0.078428 249
17850 320 0.078428 249
17851 320 0.078428 249
17852 320 0.078428 249
17853 320 0.078428 249
17854 320 0.078428 249
17855 320 0.078428 249
17856 320 0.078428 249
17857 320 0.078428 249
17858 320 0.078428 249
17859 320 0.078428 249
17860 320 0.078428 249
17861 320 0.078428 249
17862 320 0.078428 249
17863 320 0.078428 249
17864 320 0.078428 249
17865 320 0.078428 249
17866 320 0.078428 249
17867 320 0.078428 249
17868 320 0.078428 249
17869 320 0.078428 249
17870 320 0.078428 249
17871 320 0.078428 249
17872 320 0.078428 249
17873 320 0.078428 249
17874 320 0.078428 249
17875 320 0.078428 249
17876 320 0.078428 250
17877 320 0.078428 250
17878 320 0.078428 250
17879 320 0.078428 250
17880 320 0.078428 250
17881 320 0.078428 250
17882 320 0.078428 250
17883 320 0.078428 251
17884 320 0.078428 251
17885 320 0.078428 251
17886 320 0.078428 252
17887 320 0.078428 252
17888 320 0.078428 252
17889 320 0.078428 252
17890 320 0.078428 252
17891 320 0.078428 252
17892 320 0.078428 253
17893 320 0.078428 253
17894 320 0.078428 253
17895 320 0.078428 253
17896 320 0.078428 254
17897 320 0.078428 255
17898 320 0.078428 255
17899 320 0.078428 256
17900 320 0.078428 256
17901 320 0.078428 256
17902 320 0.078428 256
17903 320 0.078428 256
17904 320 0.078428 257
17905 320 0.078428 257
17906 320 0.078428 257
17907 320 0.078428 257
17908 320 0.078428 257
17909 320 0.078428 257
17910 320 0.078428 257
17911 320 0.078428 257
17912 320 0.078428 258
17913 320 0.078428 259
17914 320 0.078428 259
17915 320 0.078428 259
17916 320 0.078428 259
17917 320 0.078428 259
17918 320 0.078428 259
17919 320 0.078428 259
17920 320 0.078428 259
17921 320 0.078428 259
17922 320 0.078428 259
17923 320 0.078428 259
17924 320 0.078428 259
17925 320 0.078428 259
17926 320 0.078428 259
17927 320 0.078428 260
17928 320 0.078428 260
17929 320 0.078428 261
17930 320 0.078428 261
17931 320 0.078428 261
17932 320 0.078428 261
17933 320 0.078428 261
17934 320 0.078428 261
17935 320 0.078428 261
17936 320 0.078428 261
17937 320 0.078428 261
17938 320 0.078428 261
17939 320 0.078428 261
17940 320 0.078428 261
17941 320 0.078428 261
17942 320 0.078428 261
17943 320 0.078428 262
17944 320 0.078428 262
17945 320 0.078428 262
17946 320 0.078428 263
17947 320 0.078428 264
17948 320 0.078428 265
17949 320 0.078428 265
17950 320 0.078428 265
17951 320 0.078428 265
17952 320 0.078428 265
17953 320 0.078428 266
17954 320 0.078428 266
17955 320 0.078428 266
17956 320 0.078428 267
17957 320 0.078428 267
17958 320 0.078428 267
17959 320 0.078428 267
17960 320 0.078428 267
17961 320 0.078428 267
17962 320 0.078428 267
17963 320 0.078428 267
17964 320 0.078428 268
17965 320 0.078428 268
17966 320 0.078428 269
17967 320 0.078428 269
17968 320 0.078428 269
17969 320 0.078428 269
17970 320 0.078428 269
17971 320 0.078428 269
17972 320 0.078428 269
17973 320 0.078428 269
17974 320 0.078428 269
17975 320 0.078428 269
17976 320 0.078428 269
17977 320 0.078428 270
17978 320 0.078428 270
17979 320 0.078428 270
17980 320 0.078428 271
17981 320 0.078428 271
17982 320 0.078428 271
17983 320 0.078428 271
17984 320 0.078428 271
17985 320 0.078428 271
17986 320 0.078428 271
17987 320 0.078428 271
17988 320 0.078428 271
17989 320 0.078428 271
17990 320 0.078428 271
17991 320 0.078428 272
17992 320 0.078428 272
17993 320 0.078428 273
17994 320 0.078428 273
17995 320 0.078428 273
17996 320 0.078428 273
17997 320 0.078428 274
17998 320 0.078428 274
17999 320 0.078428 274
18000 320 0.078428 274
18001 320 0.078428 274
18002 320 0.078428 275
18003 320 0.078428 275
18004 320 0.078428 275
18005 320 0.078428 275
18006 320 0.078428 275
18007 320 0.078428 276
18008 320 0.078428 277
18009 320 0.078428 277
18010 320 0.078428 277
18011 320 0.078428 277
18012 320 0.078428 277
18013 320 0.078428 277
18014 320 0.078428 277
18015 320 0.078428 277
18016 320 0.078428 277
18017 320 0.078428 277
18018 320 0.078428 277
18019 320 0.078428 277
18020 320 0.078428 277
18021 320 0.078428 277
18022 320 0.078428 277
18023 320 0.078428 277
18024 320 0.078428 278
18025 320 0.078428 278
18026 320 0.078428 278
18027 320 0.078428 278
18028 320 0.078428 278
18029 320 0.078428 278
18030 320 0.078428 278
18031 320 0.078428 278
18032 320 0.078428 278
18033 320 0.078428 279
18034 320 0.078428 279
18035 320 0.078428 279
18036 320 0.078428 279
18037 320 0.078428 280
18038 320 0.078428 280
18039 320 0.078428 280
18040 320 0.078428 280
18041 320 0.078428 280
18042 320 0.078428 280
18043 320 0.078428 280
18044 320 0.078428 280
18045 320 0.078428 280
18046 320 0.078428 280
18047 320 0.078428 280
18048 320 0.078428 281
18049 320 0.078428 281
18050 320 0.078428 281
18051 320 0.078428 281
18052 320 0.078428 281
18053 320 0.078428 281
18054 320 0.078428 282
18055 320 0.078428 282
18056 320 0.078428 282
18057 320 0.078428 282
18058 320 0.078428 283
18059 320 0.078428 283
18060 320 0.078428 283
18061 320 0.078428 284
18062 320 0.078428 284
18063 320 0.078428 284
18064 320 0.078428 284
18065 320 0.078428 285
18066 320 0.078428 285
18067 320 0.078428 285
18068 320 0.078428 285
18069 320 0.078428 285
18070 320 0.078428 285
18071 320 0.078428 285
18072 320 0.078428 286
18073 320 0.078428 286
18074 320 0.078428 286
18075 320 0.078428 286
18076 320 0.078428 287
18077 320 0.078428 287
18078 320 0.078428 287
18079 320 0.078428 287
18080 320 0.078428 287
18081 320 0.078428 287
18082 320 0.078428 287
18083 320 0.078428 287
18084 320 0.078428 287
18085 320 0.078428 287
18086 320 0.078428 287
18087 320 0.078428 288
18088 320 0.078428 288
18089 320 0.078428 289
18090 320 0.078428 289
18091 320 0.078428 289
18092 320 0.078428 290
18093 320 0.078428 291
18094 320 0.078428 291
18095 320 0.078428 291
18096 320 0.078428 291
18097 320 0.078428 291
18098 320 0.078428 291
18099 320 0.078428 291
18100 320 0.078428 291
18101 320 0.078428 291
18102 320 0.078428 291
18103 320 0.078428 291
18104 320 0.078428 291
18105 320 0.078428 291
18106 320 0.078428 291
18107 320 0.078428 292
18108 320 0.078428 292
18109 320 0.078428 292
18110 320 0.078428 292
18111 320 0.078428 292
18112 320 0.078428 292
18113 320 0.078428 293
18114 320 0.078428 293
18115 320 0.078428 293
18116 320 0.078428 293
18117 320 0.078428 293
18118 320 0.078428 293
18119 320 0.078428 293
18120 320 0.078428 293
18121 320 0.078428 294
18122 320 0.078428 294
18123 320 0.078428 294
18124 320 0.078428 294
18125 320 0.078428 295
18126 320 0.078428 295
18127 320 0.078428 295
18128 320 0.078428 295
18129 320 0.078428 295
18130 320 0.078428 296
18131 320 0.078428 297
18132 320 0.078428 297
18133 320 0.078428 297
18134 320 0.078428 298
18135 320 0.078428 299
18136 320 0.078428 299
18137 320 0.078428 299
18138 320 0.078428 299
18139 320 0.078428 299
18140 320 0.078428 299
18141 320 0.078428 300
18142 320 0.078428 300
18143 320 0.078428 300
18144 320 0.078428 300
18145 320 0.078428 300
18146 320 0.078428 300
18147 320 0.078428 300
18148 320 0.078428 301
18149 320 0.078428 301
18150 320 0.078428 301
18151 320 0.078428 302
18152 320 0.078428 302
18153 320 0.078428 303
18154 320 0.078428 303
18155 320 0.078428 303
18156 320 0.078428 303
18157 320 0.078428 303
18158 320 0.078428 303
18159 320 0.078428 304
18160 320 0.078428 304
18161 320 0.078428 305
18162 320 0.078428 305
18163 320 0.078428 305
18164 320 0.078428 305
18165 320 0.078428 305
18166 320 0.078428 305
18167 320 0.078428 305
18168 320 0.078428 305
18169 320 0.078428 305
18170 320 0.078428 305
18171 320 0.078428 306
18172 320 0.078428 306
18173 320 0.078428 307
18174 320 0.078428 307
18175 320 0.078428 308
18176 320 0.078428 309
18177 320 0.078428 309
18178 320 0.078428 309
18179 320 0.078428 309
18180 320 0.078428 309
18181 320 0.078428 309
18182 320 0.078428 309
18183 320 0.078428 309
18184 320 0.078428 309
18185 320 0.078428 309
18186 320 0.078428 309
18187 320 0.078428 310
18188 320 0.078428 310
18189 320 0.078428 311
18190 320 0.078428 311
18191 320 0.078428 311
18192 320 0.078428 311
18193 320 0.078428 311
18194 320 0.078428 311
18195 320 0.078428 311
18196 320 0.078428 311
18197 320 0.078428 312
18198 320 0.078428 312
18199 320 0.078428 313
18200 320 0.078428 313
18201 320 0.078428 313
18202 320 0.078428 313
18203 320 0.078428 313
18204 320 0.078428 313
18205 320 0.078428 313
18206 320 0.078428 313
18207 320 0.078428 313
18208 320 0.078428 314
18209 320 0.078428 315
18210 320 0.078428 315
18211 320 0.078428 315
18212 320 0.078428 315
18213 320 0.078428 315
18214 320 0.078428 315
18215 320 0.078428 315
18216 320 0.078428 315
18217 320 0.078428 315
18218 320 0.078428 316
18219 320 0.078428 316
18220 320 0.078428 316
18221 320 0.078428 316
18222 320 0.078428 316
18223 320 0.078428 317
18224 320 0.078428 317
18225 320 0.078428 317
18226 320 0.078428 318
18227 320 0.078428 318
18228 320 0.078428 318
18229 320 0.078428 318
18230 320 0.078428 318
18231 320 0.078428 318
18232 320 0.078428 318
18233 320 0.078428 318
18234 320 0.078428 318
18235 320 0.078428 318
18236 320 0.078428 318
18237 320 0.078428 318
18238 320 0.078428 318
18239 320 0.078428 318
18240 320 0.078428 318
18241 320 0.078428 318
18242 320 0.078428 318
18243 320 0.078428 318
18244 320 0.078428 319
18245 320 0.078428 319
18246 320 0.078428 319
18247 320 0.078428 319
18248 320 0.078428 320
18249 320 0.078428 321
1 320 0.078428 2
2 320 0.078428 3
3 320 0.078428 4
4 320 0.078428 5
5 320 0.078428 6
6 320 0.078428 7
7 320 0.078428 7
8 320 0.078428 8
9 320 0.078428 9
10 320 0.078428 10
11 320 0.078428 11
12 320 0.078428 12
13 320 0.078428 13
14 320 0.078428 14
15 320 0.078428 15
16 320 0.078428 15
17 320 0.078428 16
18 320 0.078428 17
19 320 0.078428 18
20 320 0.078428 18
21 320 0.078428 19
22 320 0.078428 19
23 320 0.078428 19
24 320 0.078428 19
25 320 0.078428 20
26 320 0.078428 21
27 320 0.078428 21
28 320 0.078428 21
29 320 0.078428 21
30 320 0.078428 22
31 320 0.078428 23
32 320 0.078428 23
33 320 0.078428 24
34 320 0.078428 24
35 320 0.078428 25
36 320 0.078428 26
37 320 0.078428 26
38 320 0.078428 27
39 320 0.078428 28
40 320 0.078428 28
41 320 0.078428 29
42 320 0.078428 30
43 320 0.078428 31
44 320 0.078428 32
45 320 0.078428 33
46 320 0.078428 33
47 320 0.078428 33
48 320 0.078428 34
49 320 0.078428 34
50 320 0.078428 34
51 320 0.078428 34
52 320 0.078428 35
53 320 0.078428 35
54 320 0.078428 36
55 320 0.078428 36
56 320 0.078428 37
57 320 0.078428 37
58 320 0.078428 37
59 320 0.078428 37
60 320 0.078428 37
61 320 0.078428 37
62 320 0.078428 37
63 320 0.078428 38
64 320 0.078428 38
65 320 0.078428 39
66 320 0.078428 39
67 320 0.078428 40
68 320 0.078428 40
69 320 0.078428 41
70 320 0.078428 41
71 320 0.078428 41
72 320 0.078428 42
73 320 0.078428 43
74 320 0.078428 43
75 320 0.078428 44
76 320 0.078428 45
77 320 0.078428 45
78 320 0.078428 45
79 320 0.078428 46
80 320 0.078428 47
81 320 0.078428 47
82 320 0.078428 48
83 320 0.078428 48
84 320 0.078428 48
85 320 0.078428 48
86 320 0.078428 49
87 320 0.078428 49
88 320 0.078428 49
89 320 0.078428 49
90 320 0.078428 49
91 320 0.078428 49
92 320 0.078428 49
93 320 0.078428 50
94 320 0.078428 51
95 320 0.078428 51
96 320 0.078428 51
97 320 0.078428 51
98 320 0.078428 51
99 320 0.078428 51
100 320 0.078428 51
101 320 0.078428 51
102 320 0.078428 51
103 320 0.078428 52
104 320 0.078428 52
105 320 0.078428 52
106 320 0.078428 52
107 320 0.078428 53
108 320 0.078428 53
109 320 0.078428 53
110 320 0.078428 53
111 320 0.078428 54
112 320 0.078428 54
113 320 0.078428 54
114 320 0.078428 54
115 320 0.078428 54
116 320 0.078428 54
117 320 0.078428 54
118 320 0.078428 54
119 320 0.078428 54
120 320 0.078428 54
121 320 0.078428 54
122 320 0.078428 54
123 320 0.078428 55
124 320 0.078428 55
125 320 0.078428 56
126 320 0.078428 56
127 320 0.078428 56
128 320 0.078428 56
129 320 0.078428 56
130 320 0.078428 56
131 320 0.078428 56
132 320 0.078428 56
133 320 0.078428 57
134 320 0.078428 57
135 320 0.078428 57
136 320 0.078428 57
137 320 0.078428 58
138 320 0.078428 59
139 320 0.078428 59
140 320 0.078428 59
141 320 0.078428 59
142 320 0.078428 59
143 320 0.078428 59
144 320 0.078428 59
145 320 0.078428 59
146 320 0.078428 60
147 320 0.078428 60
148 320 0.078428 60
149 320 0.078428 61
150 320 0.078428 62
151 320 0.078428 62
152 320 0.078428 62
153 320 0.078428 62
154 320 0.078428 62
155 320 0.078428 62
156 320 0.078428 63
157 320 0.078428 63
158 320 0.078428 63
159 320 0.078428 64
160 320 0.078428 64
161 320 0.078428 64
162 320 0.078428 65
163 320 0.078428 66
164 320 0.078428 66
165 320 0.078428 67
166 320 0.078428 67
167 320 0.078428 67
168 320 0.078428 67
169 320 0.078428 67
170 320 0.078428 67
171 320 0.078428 67
172 320 0.078428 67
173 320 0.078428 67
174 320 0.078428 67
175 320 0.078428 67
176 320 0.078428 67
177 320 0.078428 67
178 320 0.078428 67
179 320 0.078428 67
180 320 0.078428 67
181 320 0.078428 67
182 320 0.078428 67
183 320 0.078428 68
184 320 0.078428 69
185 320 0.078428 69
186 320 0.078428 69
187 320 0.078428 70
188 320 0.078428 70
189 320 0.078428 70
190 320 0.078428 71
191 320 0.078428 71
192 320 0.078428 72
193 320 0.078428 73
194 320 0.078428 74
195 320 0.078428 74
196 320 0.078428 75
197 320 0.078428 75
198 320 0.078428 76
199 320 0.078428 76
200 320 0.078428 77
201 320 0.078428 78
202 320 0.078428 79
203 320 0.078428 79
204 320 0.078428 79
205 320 0.078428 79
206 320 0.078428 79
207 320 0.078428 79
208 320 0.078428 79
209 320 0.078428 79
210 320 0.078428 79
211 320 0.078428 80
212 320 0.078428 80
213 320 0.078428 81
214 320 0.078428 82
215 320 0.078428 82
216 320 0.078428 82
217 320 0.078428 82
218 320 0.078428 82
219 320 0.078428 83
220 320 0.078428 84
221 320 0.078428 84
222 320 0.078428 84
223 320 0.078428 85
224 320 0.078428 85
225 320 0.078428 85
226 320 0.078428 85
227 320 0.078428 85
228 320 0.078428 85
229 320 0.078428 86
230 320 0.078428 86
231 320 0.078428 87
232 320 0.078428 88
233 320 0.078428 89
234 320 0.078428 89
235 320 0.078428 90
236 320 0.078428 91
237 320 0.078428 91
238 320 0.078428 91
239 320 0.078428 92
240 320 0.078428 93
241 320 0.078428 93
242 320 0.078428 93
243 320 0.078428 93
244 320 0.078428 93
245 320 0.078428 93
246 320 0.078428 93
247 320 0.078428 93
248 320 0.078428 93
249 320 0.078428 93
250 320 0.078428 94
251 320 0.078428 94
252 320 0.078428 94
253 320 0.078428 94
254 320 0.078428 94
255 320 0.078428 94
256 320 0.078428 94
257 320 0.078428 94
258 320 0.078428 95
259 320 0.078428 95
260 320 0.078428 95
261 320 0.078428 96
262 320 0.078428 96
263 320 0.078428 97
264 320 0.078428 97
265 320 0.078428 98
266 320 0.078428 98
267 320 0.078428 98
268 320 0.078428 98
269 320 0.078428 98
270 320 0.078428 98
271 320 0.078428 98
272 320 0.078428 98
273 320 0.078428 98
274 320 0.078428 98
275 320 0.078428 98
276 320 0.078428 99
277 320 0.078428 100
278 320 0.078428 100
279 320 0.078428 100
280 320 0.078428 100
281 320 0.078428 101
282 320 0.078428 102
283 320 0.078428 102
284 320 0.078428 102
285 320 0.078428 103
286 320 0.078428 103
287 320 0.078428 104
288 320 0.078428 104
289 320 0.078428 105
